cr_year,issn_l,collection,articles,oa_articles
2019,0022-4367,global,30,3
2019,0022-4391,de,0,0
2019,0022-4391,global,125,3
2019,0022-4510,de,4,0
2019,0022-4510,global,110,11
2019,0022-4537,de,4,0
2019,0022-4537,global,55,1
2019,0022-4790,de,7,0
2019,0022-4790,global,378,11
2019,0022-4901,de,1,0
2019,0022-4901,global,71,2
2019,0022-5002,de,0,0
2019,0022-5002,global,76,0
2019,0022-5061,de,2,0
2019,0022-5061,global,61,2
2019,0022-5142,de,11,5
2019,0022-5142,global,673,19
2019,0022-541X,de,0,0
2019,0022-541X,global,173,26
2019,0023-5962,de,1,1
2019,0023-5962,global,24,6
2019,0023-8333,de,2,2
2019,0023-8333,global,40,5
2019,0023-852X,de,12,2
2019,0023-852X,global,623,20
2019,0023-9216,de,1,0
2019,0023-9216,global,63,1
2019,0024-1164,de,2,0
2019,0024-1164,global,39,0
2019,0024-3590,de,17,14
2019,0024-3590,global,200,71
2019,0024-4201,de,4,0
2019,0024-4201,global,78,2
2019,0024-6093,de,7,2
2019,0024-6093,global,78,12
2019,0024-6107,de,7,1
2019,0024-6107,global,84,5
2019,0024-6115,de,6,2
2019,0024-6115,global,72,5
2019,0025-5793,de,1,0
2019,0025-5793,global,56,0
2019,0025-584X,de,16,0
2019,0025-584X,global,120,1
2019,0025-729X,de,0,0
2019,0025-729X,global,386,16
2019,0026-1068,de,2,1
2019,0026-1068,global,49,2
2019,0026-1386,de,0,0
2019,0026-1386,global,35,1
2019,0026-4326,de,0,0
2019,0026-4326,global,38,1
2019,0026-7902,de,0,0
2019,0026-7902,global,69,2
2019,0026-7961,de,1,0
2019,0026-7961,global,108,0
2019,0027-4909,de,2,1
2019,0027-4909,global,50,1
2019,0028-3045,de,6,3
2019,0028-3045,global,45,7
2019,0028-4289,de,0,0
2019,0028-4289,global,70,1
2019,0028-646X,de,64,34
2019,0028-646X,global,711,114
2019,0028-8144,de,0,0
2019,0028-8144,global,35,6
2019,0029-4624,de,1,0
2019,0029-4624,global,47,5
2019,0029-5981,de,31,13
2019,0029-5981,global,228,23
2019,0029-6473,de,0,0
2019,0029-6473,global,91,3
2019,0029-8077,de,1,0
2019,0029-8077,global,21,2
2019,0030-1299,de,9,3
2019,0030-1299,global,126,17
2019,0031-0239,de,9,1
2019,0031-0239,global,46,7
2019,0031-5826,de,1,1
2019,0031-5826,global,51,1
2019,0031-5990,de,0,0
2019,0031-5990,global,91,1
2019,0031-806X,de,1,1
2019,0031-806X,global,28,1
2019,0031-8205,de,0,0
2019,0031-8205,global,90,7
2019,0031-8655,de,3,0
2019,0031-8655,global,110,5
2019,0031-868X,de,2,1
2019,0031-868X,global,77,3
2019,0031-9252,de,36,3
2019,0031-9252,global,145,4
2019,0031-9317,de,3,2
2019,0031-9317,global,158,10
2019,0032-0862,de,3,1
2019,0032-0862,global,149,16
2019,0032-3179,de,0,0
2019,0032-3179,global,137,5
2019,0032-3195,de,0,0
2019,0032-3195,global,242,0
2019,0032-3888,de,8,3
2019,0032-3888,global,256,6
2019,0033-3085,de,1,0
2019,0033-3085,global,99,0
2019,0033-3298,de,8,1
2019,0033-3298,global,62,13
2019,0033-3352,de,1,1
2019,0033-3352,global,123,12
2019,0033-6807,de,3,0
2019,0033-6807,global,33,9
2019,0034-0006,de,1,0
2019,0034-0006,global,25,3
2019,0034-0553,de,1,1
2019,0034-0553,global,45,2
2019,0034-0561,de,0,0
2019,0034-0561,global,89,1
2019,0034-6586,de,4,2
2019,0034-6586,global,33,5
2019,0035-9009,de,31,19
2019,0035-9009,global,266,70
2019,0035-9254,de,2,0
2019,0035-9254,global,108,10
2019,0036-0112,de,0,0
2019,0036-0112,global,52,2
2019,0036-0341,de,0,0
2019,0036-0341,global,39,0
2019,0036-5564,de,1,0
2019,0036-5564,global,91,15
2019,0036-6803,de,0,0
2019,0036-6803,global,51,1
2019,0036-8326,de,0,0
2019,0036-8326,global,61,3
2019,0036-9292,de,7,1
2019,0036-9292,global,28,2
2019,0037-0746,de,8,2
2019,0037-0746,global,114,15
2019,0037-976X,de,0,0
2019,0037-976X,global,4,0
2019,0038-0199,de,3,1
2019,0038-0199,global,60,11
2019,0038-0245,de,0,0
2019,0038-0245,global,72,2
2019,0038-0644,de,2,0
2019,0038-0644,global,78,3
2019,0038-2280,de,0,0
2019,0038-2280,global,26,6
2019,0038-4038,de,0,0
2019,0038-4038,global,78,1
2019,0038-4283,de,0,0
2019,0038-4283,global,30,0
2019,0038-4941,de,2,0
2019,0038-4941,global,161,5
2019,0038-9056,de,3,1
2019,0038-9056,global,103,1
2019,0039-0402,de,2,1
2019,0039-0402,global,22,4
2019,0039-2103,de,1,0
2019,0039-2103,global,26,0
2019,0039-3193,de,2,1
2019,0039-3193,global,18,3
2019,0039-3665,de,0,0
2019,0039-3665,global,23,9
2019,0039-8322,de,0,0
2019,0039-8322,global,66,4
2019,0040-0262,de,10,1
2019,0040-0262,global,171,4
2019,0040-5825,de,1,1
2019,0040-5825,global,39,3
2019,0040-747X,de,8,2
2019,0040-747X,global,49,13
2019,0041-1132,de,15,7
2019,0041-1132,global,474,33
2019,0042-062X,de,0,0
2019,0042-062X,global,34,0
2019,0042-4900,de,6,0
2019,0042-4900,global,1742,1
2019,0042-9007,de,9,4
2019,0042-9007,global,116,17
2019,0043-1397,de,36,21
2019,0043-1397,global,609,109
2019,0043-1656,de,0,0
2019,0043-1656,global,194,7
2019,0043-1737,de,5,2
2019,0043-1737,global,54,5
2019,0044-2267,de,12,8
2019,0044-2267,global,117,11
2019,0044-2313,de,67,26
2019,0044-2313,global,183,27
2019,0044-8249,de,512,193
2019,0044-8249,global,3505,358
2019,0045-0421,de,0,0
2019,0045-0421,global,58,0
2019,0045-0766,de,0,0
2019,0045-0766,global,63,1
2019,0045-3609,de,1,1
2019,0045-3609,global,26,2
2019,0046-2772,de,13,2
2019,0046-2772,global,73,12
2019,0046-3892,de,1,0
2019,0046-3892,global,42,0
2019,0046-5070,de,8,3
2019,0046-5070,global,198,21
2019,0046-9750,de,0,0
2019,0046-9750,global,40,0
2019,0047-2425,de,1,1
2019,0047-2425,global,211,36
2019,0047-2565,de,0,0
2019,0047-2565,global,53,2
2019,0047-2786,de,0,0
2019,0047-2786,global,48,6
2019,0048-3915,de,0,0
2019,0048-3915,global,18,0
2019,0048-5772,de,34,10
2019,0048-5772,global,181,22
2019,0048-6604,de,2,0
2019,0048-6604,global,91,9
2019,0049-8246,de,13,2
2019,0049-8246,global,126,4
2019,0066-4812,de,1,0
2019,0066-4812,global,76,11
2019,0072-1050,de,1,0
2019,0072-1050,global,237,0
2019,0077-8923,de,12,6
2019,0077-8923,global,216,41
2019,0079-1636,de,3,2
2019,0079-1636,global,25,3
2019,0080-6757,de,1,0
2019,0080-6757,global,19,3
2019,0084-0173,de,0,0
2019,0084-0173,global,8,4
2019,0090-4392,de,0,0
2019,0090-4392,global,126,2
2019,0090-4848,de,6,2
2019,0090-4848,global,41,5
2019,0091-0562,de,0,0
2019,0091-0562,global,93,4
2019,0091-2131,de,0,0
2019,0091-2131,global,35,0
2019,0091-2700,de,9,3
2019,0091-2700,global,164,37
2019,0091-2751,de,3,0
2019,0091-2751,global,114,1
2019,0091-7648,de,1,1
2019,0091-7648,global,90,9
2019,0092-5853,de,5,3
2019,0092-5853,global,67,8
2019,0093-0334,de,0,0
2019,0093-0334,global,95,2
2019,0094-0496,de,2,0
2019,0094-0496,global,132,6
2019,0094-2405,de,36,14
2019,0094-2405,global,597,62
2019,0094-8276,de,69,37
2019,0094-8276,global,1586,352
2019,0095-2583,de,3,2
2019,0095-2583,global,117,8
2019,0096-140X,de,4,1
2019,0096-140X,global,59,9
2019,0098-7921,de,1,0
2019,0098-7921,global,70,6
2019,0098-8847,de,0,0
2019,0098-8847,global,74,1
2019,0098-9886,de,0,0
2019,0098-9886,global,121,2
2019,0105-1873,de,11,0
2019,0105-1873,global,235,17
2019,0105-2896,de,4,0
2019,0105-2896,global,92,14
2019,0105-4538,de,42,11
2019,0105-4538,global,387,64
2019,0105-7510,de,3,0
2019,0105-7510,global,28,0
2019,0107-055X,de,1,0
2019,0107-055X,global,109,2
2019,0129-7619,de,4,2
2019,0129-7619,global,33,3
2019,0140-1971,de,6,0
2019,0140-1971,global,278,8
2019,0140-7775,de,2,1
2019,0140-7775,global,171,16
2019,0140-7783,de,0,0
2019,0140-7783,global,77,1
2019,0140-7791,de,14,6
2019,0140-7791,global,197,34
2019,0141-0423,de,2,1
2019,0141-0423,global,21,4
2019,0141-1926,de,0,0
2019,0141-1926,global,138,20
2019,0141-6421,de,2,0
2019,0141-6421,global,23,1
2019,0141-6707,de,5,0
2019,0141-6707,global,100,1
2019,0141-6790,de,0,0
2019,0141-6790,global,65,0
2019,0141-8211,de,2,2
2019,0141-8211,global,49,10
2019,0141-8955,de,20,7
2019,0141-8955,global,166,48
2019,0141-982X,de,0,0
2019,0141-982X,global,18,1
2019,0141-9838,de,0,0
2019,0141-9838,global,53,5
2019,0141-9889,de,4,0
2019,0141-9889,global,157,25
2019,0142-2421,de,6,3
2019,0142-2421,global,114,9
2019,0142-2782,de,0,0
2019,0142-2782,global,35,2
2019,0142-5242,de,4,0
2019,0142-5242,global,58,3
2019,0142-5463,de,4,2
2019,0142-5463,global,74,13
2019,0143-2087,de,6,1
2019,0143-2087,global,75,2
2019,0143-2095,de,0,0
2019,0143-2095,global,123,12
2019,0143-2885,de,7,1
2019,0143-2885,global,162,4
2019,0143-5671,de,4,0
2019,0143-5671,global,23,2
2019,0143-6570,de,13,2
2019,0143-6570,global,103,8
2019,0143-9782,de,8,1
2019,0143-9782,global,59,3
2019,0144-5596,de,3,0
2019,0144-5596,global,79,8
2019,0144-6657,de,0,0
2019,0144-6657,global,22,2
2019,0144-6665,de,2,1
2019,0144-6665,global,37,9
2019,0145-6008,de,4,2
2019,0145-6008,global,272,15
2019,0145-8876,de,3,1
2019,0145-8876,global,349,4
2019,0145-8884,de,0,0
2019,0145-8884,global,363,0
2019,0145-8892,de,1,0
2019,0145-8892,global,485,2
2019,0146-6615,de,2,2
2019,0146-6615,global,269,20
2019,0147-8389,de,4,1
2019,0147-8389,global,272,17
2019,0148-6071,de,3,2
2019,0148-6071,global,143,12
2019,0148-639X,de,8,4
2019,0148-639X,global,341,26
2019,0149-0508,de,0,0
2019,0149-0508,global,51,3
2019,0149-6085,de,0,0
2019,0149-6085,global,119,2
2019,0157-6321,de,0,0
2019,0157-6321,global,34,1
2019,0160-564X,de,16,5
2019,0160-564X,global,205,13
2019,0160-6891,de,0,0
2019,0160-6891,global,75,1
2019,0160-7960,de,0,0
2019,0160-7960,global,32,0
2019,0161-3499,de,3,1
2019,0161-3499,global,167,7
2019,0161-7109,de,0,0
2019,0161-7109,global,22,0
2019,0161-7761,de,1,0
2019,0161-7761,global,47,1
2019,0162-5098,de,0,0
2019,0162-5098,global,67,0
2019,0162-895X,de,3,3
2019,0162-895X,global,65,8
2019,0163-4445,de,0,0
2019,0163-4445,global,31,1
2019,0163-9641,de,1,0
2019,0163-9641,global,70,10
2019,0164-7970,de,0,0
2019,0164-7970,global,39,0
2019,0165-0203,de,0,0
2019,0165-0203,global,19,5
2019,0167-7055,de,37,8
2019,0167-7055,global,287,19
2019,0169-5150,de,8,4
2019,0169-5150,global,62,12
2019,0170-4214,de,13,7
2019,0170-4214,global,647,11
2019,0170-6233,de,2,0
2019,0170-6233,global,29,2
2019,0172-1518,de,9,0
2019,0172-1518,global,39,0
2019,0173-0835,de,12,3
2019,0173-0835,global,309,18
2019,0173-9565,de,1,0
2019,0173-9565,global,41,0
2019,0175-8659,de,4,0
2019,0175-8659,global,127,2
2019,0179-1613,de,14,5
2019,0179-1613,global,140,11
2019,0179-9541,de,8,3
2019,0179-9541,global,120,12
2019,0190-0536,de,1,1
2019,0190-0536,global,35,2
2019,0190-292X,de,0,0
2019,0190-292X,global,55,6
2019,0192-8651,de,25,6
2019,0192-8651,global,244,14
2019,0194-3081,de,0,0
2019,0194-3081,global,42,0
2019,0194-472X,de,0,0
2019,0194-472X,global,30,1
2019,0194-5998,de,0,0
2019,0194-5998,global,540,2
2019,0195-6086,de,0,0
2019,0195-6086,global,45,2
2019,0196-8092,de,5,2
2019,0196-8092,global,139,15
2019,0197-3851,de,2,1
2019,0197-3851,global,194,28
2019,0197-6664,de,0,0
2019,0197-6664,global,68,3
2019,0197-8462,de,1,1
2019,0197-8462,global,67,6
2019,0197-9337,de,7,3
2019,0197-9337,global,178,23
2019,0198-6325,de,1,0
2019,0198-6325,global,62,7
2019,0232-1300,de,16,11
2019,0232-1300,global,91,11
2019,0233-111X,de,0,0
2019,0233-111X,global,133,1
2019,0248-4900,de,0,0
2019,0248-4900,global,23,3
2019,0250-8052,de,1,0
2019,0250-8052,global,92,0
2019,0250-832X,de,4,0
2019,0250-832X,global,91,0
2019,0253-2964,de,0,0
2019,0253-2964,global,258,0
2019,0260-437X,de,2,1
2019,0260-437X,global,122,9
2019,0261-3050,de,0,0
2019,0261-3050,global,110,2
2019,0261-4189,de,40,22
2019,0261-4189,global,281,104
2019,0261-510X,de,4,3
2019,0261-510X,global,38,7
2019,0262-5245,de,0,0
2019,0262-5245,global,16,0
2019,0262-5253,de,0,0
2019,0262-5253,global,19,1
2019,0263-323X,de,0,0
2019,0263-323X,global,52,4
2019,0263-4929,de,2,1
2019,0263-4929,global,43,3
2019,0263-6484,de,0,0
2019,0263-6484,global,89,8
2019,0263-841X,de,0,0
2019,0263-841X,global,184,0
2019,0264-2824,de,0,0
2019,0264-2824,global,47,1
2019,0264-3758,de,0,0
2019,0264-3758,global,51,5
2019,0265-0665,de,1,1
2019,0265-0665,global,54,3
2019,0265-8240,de,0,0
2019,0265-8240,global,20,0
2019,0265-9247,de,16,6
2019,0265-9247,global,179,35
2019,0265-9883,de,0,0
2019,0265-9883,global,84,0
2019,0266-0032,de,3,0
2019,0266-0032,global,84,5
2019,0266-4720,de,2,1
2019,0266-4720,global,120,2
2019,0266-4909,de,3,2
2019,0266-4909,global,60,12
2019,0266-6979,de,0,0
2019,0266-6979,global,33,0
2019,0266-7177,de,1,1
2019,0266-7177,global,117,2
2019,0266-8254,de,4,0
2019,0266-8254,global,288,10
2019,0267-4424,de,0,0
2019,0267-4424,global,32,3
2019,0267-8179,de,5,2
2019,0267-8179,global,82,15
2019,0268-1064,de,3,1
2019,0268-1064,global,35,4
2019,0268-1072,de,0,0
2019,0268-1072,global,27,3
2019,0268-2141,de,0,0
2019,0268-2141,global,50,3
2019,0268-2575,de,2,1
2019,0268-2575,global,398,13
2019,0268-2605,de,0,0
2019,0268-2605,global,663,4
2019,0268-540X,de,4,1
2019,0268-540X,global,69,5
2019,0268-9146,de,5,2
2019,0268-9146,global,134,20
2019,0269-1213,de,3,1
2019,0269-1213,global,111,7
2019,0269-2813,de,18,1
2019,0269-2813,global,501,14
2019,0269-283X,de,0,0
2019,0269-283X,global,67,6
2019,0269-3879,de,2,0
2019,0269-3879,global,261,1
2019,0269-4727,de,3,2
2019,0269-4727,global,178,11
2019,0269-5022,de,0,0
2019,0269-5022,global,83,10
2019,0269-8463,de,15,3
2019,0269-8463,global,224,24
2019,0269-9702,de,15,3
2019,0269-9702,global,145,28
2019,0269-994X,de,3,0
2019,0269-994X,global,59,6
2019,0270-2592,de,1,0
2019,0270-2592,global,34,0
2019,0270-4137,de,3,0
2019,0270-4137,global,170,22
2019,0270-7314,de,4,2
2019,0270-7314,global,97,3
2019,0270-9139,de,16,3
2019,0270-9139,global,607,72
2019,0271-0560,de,0,0
2019,0271-0560,global,35,2
2019,0271-0579,de,0,0
2019,0271-0579,global,28,0
2019,0271-0633,de,0,0
2019,0271-0633,global,35,0
2019,0271-2075,de,0,0
2019,0271-2075,global,26,2
2019,0271-2091,de,7,4
2019,0271-2091,global,87,5
2019,0271-3586,de,2,0
2019,0271-3586,global,134,10
2019,0272-4332,de,0,0
2019,0272-4332,global,169,20
2019,0272-4391,de,1,0
2019,0272-4391,global,103,3
2019,0272-6963,de,5,4
2019,0272-6963,global,62,9
2019,0272-8397,de,5,1
2019,0272-8397,global,248,2
2019,0275-1100,de,0,0
2019,0275-1100,global,19,1
2019,0275-1879,de,1,0
2019,0275-1879,global,91,1
2019,0275-2565,de,8,3
2019,0275-2565,global,126,9
2019,0275-5408,de,0,0
2019,0275-5408,global,59,11
2019,0275-5947,de,0,0
2019,0275-5947,global,234,8
2019,0275-6382,de,1,0
2019,0275-6382,global,109,3
2019,0276-3478,de,15,5
2019,0276-3478,global,193,12
2019,0276-8739,de,0,0
2019,0276-8739,global,76,1
2019,0277-0008,de,0,0
2019,0277-0008,global,131,1
2019,0277-6693,de,3,1
2019,0277-6693,global,65,7
2019,0277-6715,de,19,7
2019,0277-6715,global,321,46
2019,0277-7037,de,0,0
2019,0277-7037,global,27,3
2019,0278-0232,de,22,0
2019,0278-0232,global,658,8
2019,0278-4297,de,6,2
2019,0278-4297,global,265,10
2019,0278-7407,de,11,4
2019,0278-7407,global,198,22
2019,0279-0750,de,2,0
2019,0279-0750,global,29,0
2019,0283-9318,de,5,2
2019,0283-9318,global,169,29
2019,0300-0664,de,8,2
2019,0300-0664,global,197,15
2019,0300-3256,de,2,0
2019,0300-3256,global,60,2
2019,0300-9475,de,3,1
2019,0300-9475,global,101,16
2019,0300-9483,de,8,0
2019,0300-9483,global,49,3
2019,0301-5661,de,0,0
2019,0301-5661,global,63,3
2019,0303-4569,de,5,4
2019,0303-4569,global,265,7
2019,0303-6898,de,4,3
2019,0303-6898,global,56,7
2019,0303-6979,de,21,8
2019,0303-6979,global,160,20
2019,0303-6987,de,3,0
2019,0303-6987,global,214,2
2019,0304-4130,de,8,2
2019,0304-4130,global,69,12
2019,0305-0270,de,22,11
2019,0305-0270,global,266,32
2019,0305-182X,de,3,1
2019,0305-182X,global,147,16
2019,0305-1838,de,1,1
2019,0305-1838,global,29,5
2019,0305-1846,de,4,2
2019,0305-1846,global,49,12
2019,0305-1862,de,0,0
2019,0305-1862,global,88,13
2019,0305-1870,de,0,0
2019,0305-1870,global,161,3
2019,0305-9049,de,4,2
2019,0305-9049,global,59,11
2019,0306-5251,de,7,3
2019,0306-5251,global,299,62
2019,0306-686X,de,1,0
2019,0306-686X,global,46,3
2019,0306-7734,de,1,0
2019,0306-7734,global,34,5
2019,0307-3378,de,3,0
2019,0307-3378,global,35,0
2019,0307-6938,de,2,0
2019,0307-6938,global,546,8
2019,0307-6946,de,4,1
2019,0307-6946,global,113,4
2019,0307-6962,de,0,0
2019,0307-6962,global,37,4
2019,0307-6970,de,8,4
2019,0307-6970,global,71,11
2019,0308-0110,de,2,1
2019,0308-0110,global,246,23
2019,0308-0501,de,4,0
2019,0308-0501,global,101,6
2019,0309-0167,de,8,2
2019,0309-0167,global,221,27
2019,0309-1317,de,4,0
2019,0309-1317,global,111,5
2019,0309-2402,de,3,1
2019,0309-2402,global,372,21
2019,0309-8249,de,0,0
2019,0309-8249,global,126,10
2019,0313-6647,de,1,0
2019,0313-6647,global,44,1
2019,0319-485X,de,2,0
2019,0319-485X,global,570,0
2019,0319-5724,de,0,0
2019,0319-5724,global,48,1
2019,0323-3847,de,25,7
2019,0323-3847,global,105,20
2019,0340-2096,de,8,3
2019,0340-2096,global,83,4
2019,0347-0520,de,11,1
2019,0347-0520,global,96,7
2019,0360-4012,de,4,2
2019,0360-4012,global,173,10
2019,0360-4918,de,0,0
2019,0360-4918,global,87,1
2019,0361-2317,de,1,1
2019,0361-2317,global,120,4
2019,0361-3666,de,3,1
2019,0361-3666,global,46,6
2019,0361-5995,de,6,1
2019,0361-5995,global,173,21
2019,0361-8609,de,4,2
2019,0361-8609,global,297,27
2019,0362-2525,de,7,1
2019,0362-2525,global,135,7
2019,0362-4803,de,19,0
2019,0362-4803,global,91,1
2019,0362-9805,de,2,0
2019,0362-9805,global,34,2
2019,0363-0234,de,1,0
2019,0363-0234,global,49,1
2019,0363-2415,de,0,0
2019,0363-2415,global,324,6
2019,0363-9061,de,3,1
2019,0363-9061,global,123,4
2019,0363-907X,de,4,0
2019,0363-907X,global,686,3
2019,0364-0213,de,7,2
2019,0364-0213,global,94,13
2019,0364-5134,de,26,14
2019,0364-5134,global,243,61
2019,0364-9024,de,3,1
2019,0364-9024,global,78,6
2019,0365-6233,de,3,0
2019,0365-6233,global,104,3
2019,0370-1972,de,73,21
2019,0370-1972,global,440,24
2019,0377-0486,de,11,3
2019,0377-0486,global,247,8
2019,0378-5548,de,0,0
2019,0378-5548,global,30,2
2019,0378-5599,de,0,0
2019,0378-5599,global,30,2
2019,0378-5920,de,8,2
2019,0378-5920,global,144,10
2019,0384-9694,de,0,0
2019,0384-9694,global,44,0
2019,0385-2407,de,5,3
2019,0385-2407,global,428,21
2019,0385-5600,de,0,0
2019,0385-5600,global,68,7
2019,0391-5026,de,1,0
2019,0391-5026,global,29,0
2019,0424-7760,de,0,0
2019,0424-7760,global,68,1
2019,0425-1644,de,2,0
2019,0425-1644,global,138,16
2019,0538-8066,de,3,0
2019,0538-8066,global,86,3
2019,0591-2385,de,0,0
2019,0591-2385,global,90,1
2019,0721-3115,de,13,5
2019,0721-3115,global,218,7
2019,0728-4896,de,3,2
2019,0728-4896,global,22,3
2019,0730-2312,de,2,0
2019,0730-2312,global,1257,32
2019,0730-7268,de,10,4
2019,0730-7268,global,263,42
2019,0730-7659,de,1,1
2019,0730-7659,global,62,7
2019,0731-1745,de,1,0
2019,0731-1745,global,65,0
2019,0732-8516,de,1,0
2019,0732-8516,global,41,0
2019,0733-2459,de,3,1
2019,0733-2459,global,63,4
2019,0733-2467,de,14,5
2019,0733-2467,global,293,31
2019,0733-3188,de,0,0
2019,0733-3188,global,50,3
2019,0734-0664,de,3,0
2019,0734-0664,global,61,1
2019,0735-3766,de,2,1
2019,0735-3766,global,26,2
2019,0735-3936,de,0,0
2019,0735-3936,global,48,0
2019,0736-0266,de,22,8
2019,0736-0266,global,367,43
2019,0736-5748,de,1,0
2019,0736-5748,global,79,2
2019,0736-8046,de,0,0
2019,0736-8046,global,315,6
2019,0737-1209,de,0,0
2019,0737-1209,global,97,1
2019,0737-6782,de,3,1
2019,0737-6782,global,26,5
2019,0738-1085,de,4,1
2019,0738-1085,global,108,4
2019,0738-4602,de,2,0
2019,0738-4602,global,46,0
2019,0739-4462,de,4,1
2019,0739-4462,global,97,4
2019,0740-3194,de,64,29
2019,0740-3194,global,504,116
2019,0741-0395,de,4,4
2019,0741-0395,global,72,9
2019,0741-5400,de,24,6
2019,0741-5400,global,434,54
2019,0741-6261,de,4,1
2019,0741-6261,global,35,2
2019,0742-2822,de,2,0
2019,0742-2822,global,328,7
2019,0742-3071,de,12,3
2019,0742-3071,global,328,55
2019,0742-3098,de,2,1
2019,0742-3098,global,79,7
2019,0742-4477,de,3,0
2019,0742-4477,global,32,3
2019,0742-6046,de,12,2
2019,0742-6046,global,118,8
2019,0745-5194,de,0,0
2019,0745-5194,global,57,2
2019,0748-3007,de,1,1
2019,0748-3007,global,32,1
2019,0748-4526,de,0,0
2019,0748-4526,global,53,1
2019,0748-8017,de,0,0
2019,0748-8017,global,145,5
2019,0748-9633,de,0,0
2019,0748-9633,global,49,0
2019,0749-1581,de,14,1
2019,0749-1581,global,142,1
2019,0749-159X,de,0,0
2019,0749-159X,global,107,1
2019,0749-503X,de,5,2
2019,0749-503X,global,53,7
2019,0749-6753,de,5,0
2019,0749-6753,global,233,22
2019,0767-3981,de,1,0
2019,0767-3981,global,83,2
2019,0770-8548,de,2,0
2019,0770-8548,global,21,1
2019,0802-6106,de,1,1
2019,0802-6106,global,28,3
2019,0803-5253,de,12,4
2019,0803-5253,global,435,62
2019,0810-5391,de,0,0
2019,0810-5391,global,132,3
2019,0812-0439,de,0,0
2019,0812-0439,global,32,3
2019,0814-723X,de,0,0
2019,0814-723X,global,45,0
2019,0815-9319,de,9,0
2019,0815-9319,global,346,12
2019,0818-9641,de,4,0
2019,0818-9641,global,77,8
2019,0818-9935,de,0,0
2019,0818-9935,global,30,0
2019,0823-9150,de,1,0
2019,0823-9150,global,82,0
2019,0824-0469,de,2,1
2019,0824-0469,global,87,7
2019,0824-7935,de,0,0
2019,0824-7935,global,48,3
2019,0825-0383,de,0,0
2019,0825-0383,global,34,0
2019,0863-1042,de,17,6
2019,0863-1042,global,109,7
2019,0882-5734,de,2,0
2019,0882-5734,global,67,0
2019,0883-024X,de,1,1
2019,0883-024X,global,23,1
2019,0883-2919,de,0,0
2019,0883-2919,global,88,2
2019,0883-6353,de,6,1
2019,0883-6353,global,45,2
2019,0883-7066,de,0,0
2019,0883-7066,global,22,3
2019,0883-7252,de,5,2
2019,0883-7252,global,56,7
2019,0883-8305,de,0,0
2019,0883-8305,global,0,0
2019,0883-8534,de,1,0
2019,0883-8534,global,27,0
2019,0884-0431,de,4,1
2019,0884-0431,global,291,32
2019,0884-5336,de,2,0
2019,0884-5336,global,122,3
2019,0884-8173,de,0,0
2019,0884-8173,global,117,0
2019,0884-8971,de,0,0
2019,0884-8971,global,78,1
2019,0885-3185,de,28,8
2019,0885-3185,global,335,50
2019,0885-4513,de,0,0
2019,0885-4513,global,113,1
2019,0885-6087,de,14,9
2019,0885-6087,global,270,32
2019,0885-6222,de,0,0
2019,0885-6222,global,28,2
2019,0885-6230,de,8,1
2019,0885-6230,global,191,25
2019,0886-0440,de,17,5
2019,0886-0440,global,415,20
2019,0886-6236,de,5,4
2019,0886-6236,global,99,29
2019,0886-9383,de,1,0
2019,0886-9383,global,71,1
2019,0887-3585,de,9,4
2019,0887-3585,global,177,19
2019,0887-378X,de,0,0
2019,0887-378X,global,74,8
2019,0887-4476,de,0,0
2019,0887-4476,global,38,1
2019,0887-624X,de,7,2
2019,0887-624X,global,206,7
2019,0887-8250,de,0,0
2019,0887-8250,global,57,2
2019,0888-4080,de,6,1
2019,0888-4080,global,110,22
2019,0888-8892,de,2,0
2019,0888-8892,global,181,31
2019,0889-4019,de,0,0
2019,0889-4019,global,33,0
2019,0890-6327,de,0,0
